T,X,Y,Z
317.0,-1482.5076297049848,325.0,260.36622583926754
317.5,-1482.0081383519837,325.0,260.3906408952187
318.0,-1481.5086469989826,325.0,260.4150559511699
318.5,-1481.0091556459818,325.0,260.4394710071211
319.0,-1480.5096642929807,325.0,260.4638860630722
319.5,-1480.0101729399796,325.0,260.4883011190234
320.0,-1479.5106815869785,325.0,260.51271617497457
320.5,-1479.0111902339777,325.0,260.53713123092575
321.0,-1478.5116988809766,325.0,260.56154628687693
321.5,-1478.0122075279755,325.0,260.58596134282806
322.0,-1477.5127161749745,325.0,260.61037639877924
322.5,-1477.0132248219736,325.0,260.6347914547304
323.0,-1476.5137334689725,325.0,260.6592065106816
323.5,-1476.0142421159715,325.0,260.6836215666328
324.0,-1475.5147507629706,325.0,260.7080366225839
324.5,-1475.0152594099695,325.0,260.7324516785351
325.0,-1474.5157680569685,325.0,260.75686673448627
325.5,-1474.0162767039674,325.0,260.78128179043745
326.0,-1473.5167853509665,325.0,260.8056968463886
326.5,-1473.0172939979655,325.0,260.83011190233975
327.0,-1472.5178026449644,325.0,260.85452695829093
327.5,-1472.0183112919633,325.0,260.8789420142421
328.0,-1471.5188199389625,325.0,260.9033570701933
328.5,-1471.0193285859614,325.0,260.9277721261445
329.0,-1470.5198372329603,325.0,260.9521871820956
329.5,-1470.0203458799592,325.0,260.9766022380468
330.0,-1469.5208545269584,325.0,261.00101729399796
330.5,-1469.0213631739573,325.0,261.02543234994914
331.0,-1468.5218718209562,325.0,261.0498474059003
331.5,-1468.0223804679551,325.0,261.07426246185145
332.0,-1467.5228891149543,325.0,261.0986775178026
332.5,-1467.0233977619532,325.0,261.1230925737538
333.0,-1466.5239064089521,325.0,261.147507629705
333.5,-1466.024415055951,325.0,261.17192268565617
334.0,-1465.5249237029502,325.0,261.19633774160735
334.5,-1465.0254323499491,325.0,261.2207527975585
335.0,-1464.525940996948,325.0,261.24516785350966
335.5,-1464.0264496439472,325.0,261.26958290946084
336.0,-1463.5269582909461,325.0,261.293997965412
336.5,-1463.027466937945,325.0,261.3184130213632
337.0,-1462.527975584944,325.0,261.3428280773143
337.5,-1462.0284842319431,325.0,261.3672431332655
338.0,-1461.528992878942,325.0,261.3916581892167
338.5,-1461.029501525941,325.0,261.41607324516787
339.0,-1460.53001017294,325.0,261.44048830111905
339.5,-1460.030518819939,325.0,261.46490335707017
340.0,-1459.531027466938,325.0,261.48931841302135
340.5,-1459.031536113937,325.0,261.51373346897253
341.0,-1458.5320447609358,325.0,261.5381485249237
341.5,-1458.032553407935,325.0,261.5625635808749
342.0,-1457.533062054934,325.0,261.586978636826
342.5,-1457.0335707019328,325.0,261.6113936927772
343.0,-1456.5340793489318,325.0,261.6358087487284
343.5,-1456.034587995931,325.0,261.66022380467956
344.0,-1455.5350966429298,325.0,261.68463886063074
344.5,-1455.0356052899288,325.0,261.70905391658187
345.0,-1454.5361139369277,325.0,261.73346897253305
345.5,-1454.0366225839268,325.0,261.7578840284842
346.0,-1453.5371312309258,325.0,261.7822990844354
346.5,-1453.0376398779247,325.0,261.8067141403866
347.0,-1452.5381485249236,325.0,261.83112919633777
347.5,-1452.0386571719228,325.0,261.8555442522889
348.0,-1451.5391658189217,325.0,261.8799593082401
348.5,-1451.0396744659206,325.0,261.90437436419126
349.0,-1450.5401831129197,325.0,261.92878942014244
349.5,-1450.0406917599187,325.0,261.9532044760936
350.0,-1449.5412004069176,325.0,261.97761953204474
350.5,-1449.0417090539165,325.0,262.0020345879959
351.0,-1448.5422177009157,325.0,262.0264496439471
351.5,-1448.0427263479146,325.0,262.0508646998983
352.0,-1447.5432349949135,325.0,262.07527975584946
352.5,-1447.0437436419124,325.0,262.0996948118006
353.0,-1446.5442522889116,325.0,262.12410986775177
353.5,-1446.0447609359105,325.0,262.14852492370295
354.0,-1445.5452695829094,325.0,262.17293997965413
354.5,-1445.0457782299084,325.0,262.1973550356053
355.0,-1444.5462868769075,325.0,262.22177009155644
355.5,-1444.0467955239064,325.0,262.2461851475076
356.0,-1443.5473041709054,325.0,262.2706002034588
356.5,-1443.0478128179043,325.0,262.29501525941
357.0,-1442.5483214649034,325.0,262.31943031536116
357.5,-1442.0488301119024,325.0,262.3438453713123
358.0,-1441.5493387589013,325.0,262.36826042726346
358.5,-1441.0498474059002,325.0,262.39267548321465
359.0,-1440.5503560528994,325.0,262.4170905391658
359.5,-1440.0508646998983,325.0,262.441505595117
360.0,-1439.5513733468972,325.0,262.46592065106813
360.5,-1439.0518819938961,325.0,262.4903357070193
361.0,-1438.5523906408953,325.0,262.5147507629705
361.5,-1438.0528992878942,325.0,262.5391658189217
362.0,-1437.5534079348931,325.0,262.56358087487286
362.5,-1437.0539165818923,325.0,262.58799593082404
363.0,-1436.5544252288912,325.0,262.61241098677516
363.5,-1436.0549338758901,325.0,262.63682604272634
364.0,-1435.555442522889,325.0,262.6612410986775
364.5,-1435.0559511698882,325.0,262.6856561546287
365.0,-1434.5564598168871,325.0,262.7100712105799
365.5,-1434.056968463886,325.0,262.734486266531
366.0,-1433.557477110885,325.0,262.7589013224822
366.5,-1433.0579857578841,325.0,262.78331637843337
367.0,-1432.558494404883,325.0,262.80773143438455
367.5,-1432.059003051882,325.0,262.83214649033573
368.0,-1431.559511698881,325.0,262.85656154628685
368.5,-1431.06002034588,325.0,262.88097660223804
369.0,-1430.560528992879,325.0,262.9053916581892
369.5,-1430.061037639878,325.0,262.9298067141404
370.0,-1429.5615462868768,325.0,262.9542217700916
370.5,-1429.062054933876,325.0,262.9786368260427
371.0,-1428.562563580875,325.0,263.0030518819939
371.5,-1428.0630722278738,325.0,263.02746693794506
372.0,-1427.5635808748727,325.0,263.05188199389625
372.5,-1427.064089521872,325.0,263.0762970498474
373.0,-1426.5645981688708,325.0,263.10071210579855
373.5,-1426.0651068158697,325.0,263.12512716174973
374.0,-1425.5656154628687,325.0,263.1495422177009
374.5,-1425.0661241098678,325.0,263.1739572736521
375.0,-1424.5666327568667,325.0,263.1983723296033
375.5,-1424.0671414038657,325.0,263.2227873855544
376.0,-1423.5676500508648,325.0,263.2472024415056
376.5,-1423.0681586978637,325.0,263.27161749745676
377.0,-1422.5686673448627,325.0,263.29603255340794
377.5,-1422.0691759918616,325.0,263.3204476093591
378.0,-1421.5696846388607,325.0,263.3448626653103
378.5,-1421.0701932858597,325.0,263.3692777212614
379.0,-1420.5707019328586,325.0,263.3936927772126
379.5,-1420.0712105798575,325.0,263.4181078331638
380.0,-1419.5717192268567,325.0,263.44252288911497
380.5,-1419.0722278738556,325.0,263.46693794506615
381.0,-1418.5727365208545,325.0,263.4913530010173
381.5,-1418.0732451678534,325.0,263.51576805696845
382.0,-1417.5737538148526,325.0,263.54018311291964
382.5,-1417.0742624618515,325.0,263.5645981688708
383.0,-1416.5747711088504,325.0,263.589013224822
383.5,-1416.0752797558494,325.0,263.6134282807731
384.0,-1415.5757884028485,325.0,263.6378433367243
384.5,-1415.0762970498474,325.0,263.6622583926755
385.0,-1414.5768056968463,325.0,263.68667344862666
385.5,-1414.0773143438453,325.0,263.71108850457784
386.0,-1413.5778229908444,325.0,263.73550356052897
386.5,-1413.0783316378433,325.0,263.75991861648015
387.0,-1412.5788402848423,325.0,263.78433367243133
387.5,-1412.0793489318412,325.0,263.8087487283825
388.0,-1411.5798575788403,325.0,263.8331637843337
388.5,-1411.0803662258393,325.0,263.8575788402848
389.0,-1410.5808748728382,325.0,263.881993896236
389.5,-1410.0813835198373,325.0,263.9064089521872
390.0,-1409.5818921668363,325.0,263.93082400813836
390.5,-1409.0824008138352,325.0,263.95523906408954
391.0,-1408.5829094608341,325.0,263.97965412004066
391.5,-1408.0834181078333,325.0,264.00406917599184
392.0,-1407.5839267548322,325.0,264.028484231943
392.5,-1407.0844354018311,325.0,264.0528992878942
393.0,-1406.58494404883,325.0,264.0773143438454
393.5,-1406.0854526958292,325.0,264.10172939979657
394.0,-1405.585961342828,325.0,264.1261444557477
394.5,-1405.086469989827,325.0,264.1505595116989
395.0,-1404.586978636826,325.0,264.17497456765005
395.5,-1404.087487283825,325.0,264.19938962360123
396.0,-1403.587995930824,325.0,264.2238046795524
396.5,-1403.088504577823,325.0,264.24821973550354
397.0,-1402.5890132248219,325.0,264.2726347914547
397.5,-1402.089521871821,325.0,264.2970498474059
398.0,-1401.59003051882,325.0,264.3214649033571
398.5,-1401.0905391658189,325.0,264.34587995930826
399.0,-1400.5910478128178,325.0,264.3702950152594
399.5,-1400.091556459817,325.0,264.39471007121057
400.0,-1399.5920651068159,325.0,264.41912512716175
400.5,-1399.0925737538148,325.0,264.44354018311293
401.0,-1398.5930824008137,325.0,264.4679552390641
401.5,-1398.0935910478129,325.0,264.49237029501523
402.0,-1397.5940996948118,325.0,264.5167853509664
402.5,-1397.0946083418107,325.0,264.5412004069176
403.0,-1396.5951169888099,325.0,264.5656154628688
403.5,-1396.0956256358088,325.0,264.59003051881996
404.0,-1395.5961342828077,325.0,264.6144455747711
404.5,-1395.0966429298066,325.0,264.63886063072226
405.0,-1394.5971515768058,325.0,264.66327568667344
405.5,-1394.0976602238047,325.0,264.6876907426246
406.0,-1393.5981688708036,325.0,264.7121057985758
406.5,-1393.0986775178026,325.0,264.73652085452693
407.0,-1392.5991861648017,325.0,264.7609359104781
407.5,-1392.0996948118006,325.0,264.7853509664293
408.0,-1391.6002034587996,325.0,264.8097660223805
408.5,-1391.1007121057985,325.0,264.83418107833165
409.0,-1390.6012207527976,325.0,264.85859613428283
409.5,-1390.1017293997966,325.0,264.88301119023396
410.0,-1389.6022380467955,325.0,264.90742624618514
410.5,-1389.1027466937944,325.0,264.9318413021363
411.0,-1388.6032553407936,325.0,264.9562563580875
411.5,-1388.1037639877925,325.0,264.9806714140387
412.0,-1387.6042726347914,325.0,265.0050864699898
412.5,-1387.1047812817903,325.0,265.029501525941
413.0,-1386.6052899287895,325.0,265.05391658189217
413.5,-1386.1057985757884,325.0,265.07833163784335
414.0,-1385.6063072227873,325.0,265.10274669379453
414.5,-1385.1068158697863,325.0,265.12716174974565
415.0,-1384.6073245167854,325.0,265.15157680569683
415.5,-1384.1078331637843,325.0,265.175991861648
416.0,-1383.6083418107833,325.0,265.2004069175992
416.5,-1383.1088504577824,325.0,265.2248219735504
417.0,-1382.6093591047813,325.0,265.2492370295015
417.5,-1382.1098677517803,325.0,265.2736520854527
418.0,-1381.6103763987792,325.0,265.29806714140386
418.5,-1381.1108850457783,325.0,265.32248219735504
419.0,-1380.6113936927773,325.0,265.3468972533062
419.5,-1380.1119023397762,325.0,265.37131230925735
420.0,-1379.612410986775,325.0,265.39572736520853
420.5,-1379.1129196337743,325.0,265.4201424211597
421.0,-1378.6134282807732,325.0,265.4445574771109
421.5,-1378.113936927772,325.0,265.4689725330621
422.0,-1377.614445574771,325.0,265.49338758901325
422.5,-1377.1149542217702,325.0,265.5178026449644
423.0,-1376.615462868769,325.0,265.54221770091556
423.5,-1376.115971515768,325.0,265.56663275686674
424.0,-1375.616480162767,325.0,265.5910478128179
424.5,-1375.116988809766,325.0,265.6154628687691
425.0,-1374.617497456765,325.0,265.6398779247202
425.5,-1374.118006103764,325.0,265.6642929806714
426.0,-1373.618514750763,325.0,265.6887080366226
426.5,-1373.119023397762,325.0,265.71312309257377
427.0,-1372.619532044761,325.0,265.73753814852495
427.5,-1372.1200406917599,325.0,265.7619532044761
428.0,-1371.6205493387588,325.0,265.78636826042725
428.5,-1371.121057985758,325.0,265.81078331637843
429.0,-1370.6215666327569,325.0,265.8351983723296
429.5,-1370.1220752797558,325.0,265.8596134282808
430.0,-1369.622583926755,325.0,265.8840284842319
430.5,-1369.1230925737539,325.0,265.9084435401831
431.0,-1368.6236012207528,325.0,265.9328585961343
431.5,-1368.1241098677517,325.0,265.95727365208546
432.0,-1367.6246185147509,325.0,265.98168870803664
432.5,-1367.1251271617498,325.0,266.00610376398777
433.0,-1366.6256358087487,325.0,266.03051881993895
433.5,-1366.1261444557476,325.0,266.05493387589013
434.0,-1365.6266531027468,325.0,266.0793489318413
434.5,-1365.1271617497457,325.0,266.1037639877925
435.0,-1364.6276703967446,325.0,266.1281790437436
435.5,-1364.1281790437436,325.0,266.1525940996948
436.0,-1363.6286876907427,325.0,266.177009155646
436.5,-1363.1291963377416,325.0,266.20142421159716
437.0,-1362.6297049847406,325.0,266.22583926754834
437.5,-1362.1302136317395,325.0,266.2502543234995
438.0,-1361.6307222787386,325.0,266.27466937945064
438.5,-1361.1312309257376,325.0,266.2990844354018
439.0,-1360.6317395727365,325.0,266.323499491353
439.5,-1360.1322482197356,325.0,266.3479145473042
440.0,-1359.6327568667346,325.0,266.37232960325537
440.5,-1359.1332655137335,325.0,266.3967446592065
441.0,-1358.6337741607324,325.0,266.42115971515767
441.5,-1358.1342828077313,325.0,266.44557477110885
442.0,-1357.6347914547305,325.0,266.46998982706003
442.5,-1357.1353001017294,325.0,266.4944048830112
443.0,-1356.6358087487283,325.0,266.51881993896234
443.5,-1356.1363173957275,325.0,266.5432349949135
444.0,-1355.6368260427264,325.0,266.5676500508647
444.5,-1355.1373346897253,325.0,266.5920651068159
445.0,-1354.6378433367242,325.0,266.61648016276706
445.5,-1354.1383519837234,325.0,266.6408952187182
446.0,-1353.6388606307223,325.0,266.66531027466937
446.5,-1353.1393692777212,325.0,266.68972533062055
447.0,-1352.6398779247202,325.0,266.7141403865717
447.5,-1352.1403865717193,325.0,266.7385554425229
448.0,-1351.6408952187182,325.0,266.76297049847403
448.5,-1351.1414038657172,325.0,266.7873855544252
449.0,-1350.641912512716,325.0,266.8118006103764
449.5,-1350.1424211597152,325.0,266.8362156663276
450.0,-1349.6429298067142,325.0,266.86063072227876
450.5,-1349.143438453713,325.0,266.8850457782299
451.0,-1348.643947100712,325.0,266.90946083418106
451.5,-1348.1444557477112,325.0,266.93387589013224
452.0,-1347.64496439471,325.0,266.9582909460834
452.5,-1347.145473041709,325.0,266.9827060020346
453.0,-1346.6459816887082,325.0,267.0071210579858
453.5,-1346.146490335707,325.0,267.0315361139369
454.0,-1345.646998982706,325.0,267.0559511698881
454.5,-1345.147507629705,325.0,267.08036622583927
455.0,-1344.6480162767039,325.0,267.10478128179045
455.5,-1344.148524923703,325.0,267.12919633774163
456.0,-1343.649033570702,325.0,267.15361139369276
456.5,-1343.1495422177009,325.0,267.17802644964394
457.0,-1342.6500508647,325.0,267.2024415055951
457.5,-1342.150559511699,325.0,267.2268565615463
458.0,-1341.6510681586979,325.0,267.2512716174975
458.5,-1341.1515768056968,325.0,267.2756866734486
459.0,-1340.652085452696,325.0,267.3001017293998
459.5,-1340.1525940996949,325.0,267.32451678535097
460.0,-1339.6531027466938,325.0,267.34893184130215
460.5,-1339.1536113936927,325.0,267.3733468972533
461.0,-1338.6541200406919,325.0,267.39776195320445
461.5,-1338.1546286876908,325.0,267.42217700915563
462.0,-1337.6551373346897,325.0,267.4465920651068
462.5,-1337.1556459816886,325.0,267.471007121058
463.0,-1336.6561546286878,325.0,267.4954221770092
463.5,-1336.1566632756867,325.0,267.5198372329603
464.0,-1335.6571719226856,325.0,267.5442522889115
464.5,-1335.1576805696845,325.0,267.56866734486266
465.0,-1334.6581892166837,325.0,267.59308240081384
465.5,-1334.1586978636826,325.0,267.617497456765
466.0,-1333.6592065106815,325.0,267.6419125127162
466.5,-1333.1597151576807,325.0,267.6663275686673
467.0,-1332.6602238046796,325.0,267.6907426246185
467.5,-1332.1607324516785,325.0,267.7151576805697
468.0,-1331.6612410986775,325.0,267.73957273652087
468.5,-1331.1617497456764,325.0,267.76398779247205
469.0,-1330.6622583926755,325.0,267.7884028484232
469.5,-1330.1627670396745,325.0,267.81281790437436
470.0,-1329.6632756866734,325.0,267.83723296032554
470.5,-1329.1637843336725,325.0,267.8616480162767
471.0,-1328.6642929806715,325.0,267.8860630722279
471.5,-1328.1648016276704,325.0,267.910478128179
472.0,-1327.6653102746693,325.0,267.9348931841302
472.5,-1327.1658189216682,325.0,267.9593082400814
473.0,-1326.6663275686674,325.0,267.98372329603257
473.5,-1326.1668362156663,325.0,268.00813835198375
474.0,-1325.6673448626652,325.0,268.03255340793487
474.5,-1325.1678535096644,325.0,268.05696846388605
475.0,-1324.6683621566633,325.0,268.08138351983723
475.5,-1324.1688708036622,325.0,268.1057985757884
476.0,-1323.6693794506612,325.0,268.1302136317396
476.5,-1323.1698880976603,325.0,268.1546286876907
477.0,-1322.6703967446592,325.0,268.1790437436419
477.5,-1322.1709053916582,325.0,268.2034587995931
478.0,-1321.671414038657,325.0,268.22787385554426
478.5,-1321.1719226856562,325.0,268.25228891149544
479.0,-1320.6724313326552,325.0,268.27670396744657
479.5,-1320.172939979654,325.0,268.30111902339775
480.0,-1319.6734486266532,325.0,268.3255340793489
480.5,-1319.1739572736521,325.0,268.3499491353001
481.0,-1318.674465920651,325.0,268.3743641912513
481.5,-1318.17497456765,325.0,268.39877924720247
482.0,-1317.675483214649,325.0,268.4231943031536
482.5,-1317.175991861648,325.0,268.4476093591048
483.0,-1316.676500508647,325.0,268.47202441505596
483.5,-1316.177009155646,325.0,268.49643947100714
484.0,-1315.677517802645,325.0,268.5208545269583
484.5,-1315.178026449644,325.0,268.54526958290944
485.0,-1314.678535096643,325.0,268.5696846388606
485.5,-1314.1790437436418,325.0,268.5940996948118
486.0,-1313.679552390641,325.0,268.618514750763
486.5,-1313.18006103764,325.0,268.64292980671416
487.0,-1312.6805696846388,325.0,268.6673448626653
487.5,-1312.1810783316378,325.0,268.69175991861647
488.0,-1311.681586978637,325.0,268.71617497456765
488.5,-1311.1820956256358,325.0,268.74059003051883
489.0,-1310.6826042726348,325.0,268.76500508647
489.5,-1310.1831129196337,325.0,268.78942014242114
490.0,-1309.6836215666328,325.0,268.8138351983723
490.5,-1309.1841302136318,325.0,268.8382502543235
491.0,-1308.6846388606307,325.0,268.8626653102747
491.5,-1308.1851475076296,325.0,268.88708036622586
492.0,-1307.6856561546288,325.0,268.911495422177
492.5,-1307.1861648016277,325.0,268.93591047812816
493.0,-1306.6866734486266,325.0,268.96032553407935
493.5,-1306.1871820956258,325.0,268.9847405900305
494.0,-1305.6876907426247,325.0,269.0091556459817
494.5,-1305.1881993896236,325.0,269.03357070193283
495.0,-1304.6887080366225,325.0,269.057985757884
495.5,-1304.1892166836217,325.0,269.0824008138352
496.0,-1303.6897253306206,325.0,269.1068158697864
496.5,-1303.1902339776195,325.0,269.13123092573755
497.0,-1302.6907426246185,325.0,269.15564598168874
497.5,-1302.1912512716176,325.0,269.18006103763986
498.0,-1301.6917599186165,325.0,269.20447609359104
498.5,-1301.1922685656154,325.0,269.2288911495422
499.0,-1300.6927772126144,325.0,269.2533062054934
499.5,-1300.1932858596135,325.0,269.2777212614446
500.0,-1299.6937945066124,325.0,269.3021363173957
500.5,-1299.1943031536114,325.0,269.3265513733469
501.0,-1298.6948118006103,325.0,269.35096642929807
501.5,-1298.1953204476094,325.0,269.37538148524925
502.0,-1297.6958290946084,325.0,269.39979654120043
502.5,-1297.1963377416073,325.0,269.42421159715155
503.0,-1296.6968463886064,325.0,269.44862665310274
503.5,-1296.1973550356054,325.0,269.4730417090539
504.0,-1295.6978636826043,325.0,269.4974567650051
504.5,-1295.1983723296032,325.0,269.5218718209563
505.0,-1294.6988809766021,325.0,269.5462868769074
505.5,-1294.1993896236013,325.0,269.5707019328586
506.0,-1293.6998982706002,325.0,269.59511698880976
506.5,-1293.2004069175991,325.0,269.61953204476094
507.0,-1292.7009155645983,325.0,269.6439471007121
507.5,-1292.2014242115972,325.0,269.66836215666325
508.0,-1291.7019328585961,325.0,269.69277721261443
508.5,-1291.202441505595,325.0,269.7171922685656
509.0,-1290.702950152594,325.0,269.7416073245168
509.5,-1290.2034587995931,325.0,269.766022380468
510.0,-1289.703967446592,325.0,269.7904374364191
510.5,-1289.204476093591,325.0,269.8148524923703
511.0,-1288.7049847405901,325.0,269.83926754832146
511.5,-1288.205493387589,325.0,269.86368260427264
512.0,-1287.706002034588,325.0,269.8880976602238
512.5,-1287.206510681587,325.0,269.912512716175
513.0,-1286.707019328586,325.0,269.9369277721261
513.5,-1286.207527975585,325.0,269.9613428280773
514.0,-1285.708036622584,325.0,269.9857578840285
514.5,-1285.2085452695828,325.0,270.01017293997967
515.0,-1284.709053916582,325.0,270.03458799593085
515.5,-1284.209562563581,325.0,270.059003051882
516.0,-1283.7100712105798,325.0,270.08341810783315
516.5,-1283.2105798575788,325.0,270.10783316378433
517.0,-1282.711088504578,325.0,270.1322482197355
517.5,-1282.2115971515768,325.0,270.1566632756867
518.0,-1281.7121057985757,325.0,270.1810783316378
518.5,-1281.2126144455747,325.0,270.205493387589
519.0,-1280.7131230925738,325.0,270.2299084435402
519.5,-1280.2136317395727,325.0,270.25432349949136
520.0,-1279.7141403865717,325.0,270.27873855544254
520.5,-1279.2146490335708,325.0,270.30315361139367
521.0,-1278.7151576805697,325.0,270.32756866734485
521.5,-1278.2156663275687,325.0,270.35198372329603
522.0,-1277.7161749745676,325.0,270.3763987792472
522.5,-1277.2166836215665,325.0,270.4008138351984
523.0,-1276.7171922685657,325.0,270.4252288911495
