T,X,Y,Z
1264.0,-1490.0,720.3580497714577,260.0
1264.5,-1490.0,719.8577958354495,260.0
1265.0,-1490.0,719.3575418994413,260.0
1265.5,-1490.0,718.8572879634332,260.0
1266.0,-1490.0,718.3570340274251,260.0
1266.5,-1490.0,717.856780091417,260.0
1267.0,-1490.0,717.3565261554088,260.0
1267.5,-1490.0,716.8562722194007,260.0
1268.0,-1490.0,716.3560182833926,260.0
1268.5,-1490.0,715.8557643473845,260.0
1269.0,-1490.0,715.3555104113764,260.0
1269.5,-1490.0,714.8552564753683,260.0
1270.0,-1490.0,714.3550025393602,260.0
1270.5,-1490.0,713.8547486033519,260.0
1271.0,-1490.0,713.3544946673438,260.0
1271.5,-1490.0,712.8542407313357,260.0
1272.0,-1490.0,712.3539867953276,260.0
1272.5,-1490.0,711.8537328593195,260.0
1273.0,-1490.0,711.3534789233113,260.0
1273.5,-1490.0,710.8532249873032,260.0
1274.0,-1490.0,710.3529710512951,260.0
1274.5,-1490.0,709.8527171152871,260.0
1275.0,-1490.0,709.3524631792789,260.0
1275.5,-1490.0,708.8522092432707,260.0
1276.0,-1490.0,708.3519553072626,260.0
1276.5,-1490.0,707.8517013712544,260.0
1277.0,-1490.0,707.3514474352464,260.0
1277.5,-1490.0,706.8511934992382,260.0
1278.0,-1490.0,706.3509395632301,260.0
1278.5,-1490.0,705.850685627222,260.0
1279.0,-1490.0,705.3504316912138,260.0
1279.5,-1490.0,704.8501777552057,260.0
1280.0,-1490.0,704.3499238191976,260.0
1280.5,-1490.0,703.8496698831896,260.0
1281.0,-1490.0,703.3494159471813,260.0
1281.5,-1490.0,702.8491620111732,260.0
1282.0,-1490.0,702.3489080751651,260.0
1282.5,-1490.0,701.8486541391569,260.0
1283.0,-1490.0,701.3484002031489,260.0
1283.5,-1490.0,700.8481462671407,260.0
1284.0,-1490.0,700.3478923311326,260.0
1284.5,-1490.0,699.8476383951245,260.0
1285.0,-1490.0,699.3473844591163,260.0
1285.5,-1490.0,698.8471305231083,260.0
1286.0,-1490.0,698.3468765871,260.0
1286.5,-1490.0,697.846622651092,260.0
1287.0,-1490.0,697.3463687150838,260.0
1287.5,-1490.0,696.8461147790757,260.0
1288.0,-1490.0,696.3458608430676,260.0
1288.5,-1490.0,695.8456069070594,260.0
1289.0,-1490.0,695.3453529710514,260.0
1289.5,-1490.0,694.8450990350432,260.0
1290.0,-1490.0,694.3448450990351,260.0
1290.5,-1490.0,693.844591163027,260.0
1291.0,-1490.0,693.3443372270187,260.0
1291.5,-1490.0,692.8440832910107,260.0
1292.0,-1490.0,692.3438293550025,260.0
1292.5,-1490.0,691.8435754189945,260.0
1293.0,-1490.0,691.3433214829863,260.0
1293.5,-1490.0,690.8430675469782,260.0
1294.0,-1490.0,690.3428136109701,260.0
1294.5,-1490.0,689.8425596749619,260.0
1295.0,-1490.0,689.3423057389539,260.0
1295.5,-1490.0,688.8420518029457,260.0
1296.0,-1490.0,688.3417978669376,260.0
1296.5,-1490.0,687.8415439309294,260.0
1297.0,-1490.0,687.3412899949212,260.0
1297.5,-1490.0,686.8410360589132,260.0
1298.0,-1490.0,686.340782122905,260.0
1298.5,-1490.0,685.840528186897,260.0
1299.0,-1490.0,685.3402742508888,260.0
1299.5,-1490.0,684.8400203148807,260.0
1300.0,-1490.0,684.3397663788726,260.0
1300.5,-1490.0,683.8395124428644,260.0
1301.0,-1490.0,683.3392585068564,260.0
1301.5,-1490.0,682.8390045708481,260.0
1302.0,-1490.0,682.33875063484,260.0
1302.5,-1490.0,681.8384966988319,260.0
1303.0,-1490.0,681.3382427628237,260.0
1303.5,-1490.0,680.8379888268157,260.0
1304.0,-1490.0,680.3377348908075,260.0
1304.5,-1490.0,679.8374809547994,260.0
1305.0,-1490.0,679.3372270187913,260.0
1305.5,-1490.0,678.8369730827832,260.0
1306.0,-1490.0,678.3367191467751,260.0
1306.5,-1490.0,677.8364652107668,260.0
1307.0,-1490.0,677.3362112747589,260.0
1307.5,-1490.0,676.8359573387506,260.0
1308.0,-1490.0,676.3357034027425,260.0
1308.5,-1490.0,675.8354494667344,260.0
1309.0,-1490.0,675.3351955307262,260.0
1309.5,-1490.0,674.8349415947182,260.0
1310.0,-1490.0,674.33468765871,260.0
1310.5,-1490.0,673.8344337227019,260.0
1311.0,-1490.0,673.3341797866938,260.0
1311.5,-1490.0,672.8339258506857,260.0
1312.0,-1490.0,672.3336719146776,260.0
1312.5,-1490.0,671.8334179786693,260.0
1313.0,-1490.0,671.3331640426613,260.0
1313.5,-1490.0,670.8329101066531,260.0
1314.0,-1490.0,670.332656170645,260.0
1314.5,-1490.0,669.8324022346369,260.0
1315.0,-1490.0,669.3321482986287,260.0
1315.5,-1490.0,668.8318943626207,260.0
1316.0,-1490.0,668.3316404266125,260.0
1316.5,-1490.0,667.8313864906044,260.0
1317.0,-1490.0,667.3311325545963,260.0
1317.5,-1490.0,666.8308786185881,260.0
1318.0,-1490.0,666.33062468258,260.0
1318.5,-1490.0,665.8303707465719,260.0
1319.0,-1490.0,665.3301168105638,260.0
1319.5,-1490.0,664.8298628745556,260.0
1320.0,-1490.0,664.3296089385475,260.0
1320.5,-1490.0,663.8293550025394,260.0
1321.0,-1490.0,663.3291010665312,260.0
1321.5,-1490.0,662.8288471305232,260.0
1322.0,-1490.0,662.328593194515,260.0
1322.5,-1490.0,661.8283392585068,260.0
1323.0,-1490.0,661.3280853224987,260.0
1323.5,-1490.0,660.8278313864906,260.0
1324.0,-1490.0,660.3275774504825,260.0
1324.5,-1490.0,659.8273235144744,260.0
1325.0,-1490.0,659.3270695784663,260.0
1325.5,-1490.0,658.8268156424581,260.0
1326.0,-1490.0,658.32656170645,260.0
1326.5,-1490.0,657.8263077704419,260.0
1327.0,-1490.0,657.3260538344338,260.0
1327.5,-1490.0,656.8257998984257,260.0
1328.0,-1490.0,656.3255459624174,260.0
1328.5,-1490.0,655.8252920264093,260.0
1329.0,-1490.0,655.3250380904012,260.0
1329.5,-1490.0,654.8247841543932,260.0
1330.0,-1490.0,654.324530218385,260.0
1330.5,-1490.0,653.8242762823769,260.0
1331.0,-1490.0,653.3240223463688,260.0
1331.5,-1490.0,652.8237684103606,260.0
1332.0,-1490.0,652.3235144743525,260.0
1332.5,-1490.0,651.8232605383444,260.0
1333.0,-1490.0,651.3230066023362,260.0
1333.5,-1490.0,650.8227526663281,260.0
1334.0,-1490.0,650.3224987303199,260.0
1334.5,-1490.0,649.8222447943118,260.0
1335.0,-1490.0,649.3219908583037,260.0
1335.5,-1490.0,648.8217369222957,260.0
1336.0,-1490.0,648.3214829862875,260.0
1336.5,-1490.0,647.8212290502794,260.0
1337.0,-1490.0,647.3209751142713,260.0
1337.5,-1490.0,646.820721178263,260.0
1338.0,-1490.0,646.3204672422551,260.0
1338.5,-1490.0,645.8202133062468,260.0
1339.0,-1490.0,645.3199593702387,260.0
1339.5,-1490.0,644.8197054342306,260.0
1340.0,-1490.0,644.3194514982224,260.0
1340.5,-1490.0,643.8191975622144,260.0
1341.0,-1490.0,643.3189436262062,260.0
1341.5,-1490.0,642.8186896901982,260.0
1342.0,-1490.0,642.31843575419,260.0
1342.5,-1490.0,641.8181818181819,260.0
1343.0,-1490.0,641.3179278821738,260.0
1343.5,-1490.0,640.8176739461655,260.0
1344.0,-1490.0,640.3174200101575,260.0
1344.5,-1490.0,639.8171660741493,260.0
1345.0,-1490.0,639.3169121381412,260.0
1345.5,-1490.0,638.8166582021331,260.0
1346.0,-1490.0,638.3164042661249,260.0
1346.5,-1490.0,637.8161503301169,260.0
1347.0,-1490.0,637.3158963941087,260.0
1347.5,-1490.0,636.8156424581007,260.0
1348.0,-1490.0,636.3153885220925,260.0
1348.5,-1490.0,635.8151345860844,260.0
1349.0,-1490.0,635.3148806500762,260.0
1349.5,-1490.0,634.814626714068,260.0
1350.0,-1490.0,634.31437277806,260.0
1350.5,-1490.0,633.8141188420518,260.0
1351.0,-1490.0,633.3138649060437,260.0
1351.5,-1490.0,632.8136109700356,260.0
1352.0,-1490.0,632.3133570340274,260.0
1352.5,-1490.0,631.8131030980194,260.0
1353.0,-1490.0,631.3128491620112,260.0
1353.5,-1490.0,630.8125952260032,260.0
1354.0,-1490.0,630.312341289995,260.0
1354.5,-1490.0,629.8120873539868,260.0
1355.0,-1490.0,629.3118334179787,260.0
1355.5,-1490.0,628.8115794819705,260.0
1356.0,-1490.0,628.3113255459625,260.0
1356.5,-1490.0,627.8110716099543,260.0
1357.0,-1490.0,627.3108176739462,260.0
1357.5,-1490.0,626.8105637379381,260.0
1358.0,-1490.0,626.3103098019299,260.0
1358.5,-1490.0,625.8100558659219,260.0
1359.0,-1490.0,625.3098019299136,260.0
1359.5,-1490.0,624.8095479939057,260.0
1360.0,-1490.0,624.3092940578974,260.0
1360.5,-1490.0,623.8090401218893,260.0
1361.0,-1490.0,623.3087861858812,260.0
1361.5,-1490.0,622.808532249873,260.0
1362.0,-1490.0,622.308278313865,260.0
1362.5,-1490.0,621.8080243778568,260.0
1363.0,-1490.0,621.3077704418487,260.0
1363.5,-1490.0,620.8075165058406,260.0
1364.0,-1490.0,620.3072625698323,260.0
1364.5,-1490.0,619.8070086338244,260.0
1365.0,-1490.0,619.3067546978161,260.0
1365.5,-1490.0,618.8065007618081,260.0
1366.0,-1490.0,618.3062468257999,260.0
1366.5,-1490.0,617.8059928897918,260.0
1367.0,-1490.0,617.3057389537837,260.0
1367.5,-1490.0,616.8054850177755,260.0
1368.0,-1490.0,616.3052310817675,260.0
1368.5,-1490.0,615.8049771457593,260.0
1369.0,-1490.0,615.3047232097512,260.0
1369.5,-1490.0,614.804469273743,260.0
1370.0,-1490.0,614.3042153377348,260.0
1370.5,-1490.0,613.8039614017268,260.0
1371.0,-1490.0,613.3037074657186,260.0
1371.5,-1490.0,612.8034535297105,260.0
1372.0,-1490.0,612.3031995937024,260.0
1372.5,-1490.0,611.8029456576943,260.0
1373.0,-1490.0,611.3026917216862,260.0
1373.5,-1490.0,610.8024377856781,260.0
1374.0,-1490.0,610.30218384967,260.0
1374.5,-1490.0,609.8019299136618,260.0
1375.0,-1490.0,609.3016759776536,260.0
1375.5,-1490.0,608.8014220416455,260.0
1376.0,-1490.0,608.3011681056373,260.0
1376.5,-1490.0,607.8009141696293,260.0
1377.0,-1490.0,607.3006602336211,260.0
1377.5,-1490.0,606.800406297613,260.0
1378.0,-1490.0,606.3001523616049,260.0
1378.5,-1490.0,605.7998984255968,260.0
1379.0,-1490.0,605.2996444895887,260.0
1379.5,-1490.0,604.7993905535806,260.0
1380.0,-1490.0,604.2991366175725,260.0
1380.5,-1490.0,603.7988826815642,260.0
1381.0,-1490.0,603.2986287455561,260.0
1381.5,-1490.0,602.798374809548,260.0
1382.0,-1490.0,602.2981208735399,260.0
1382.5,-1490.0,601.7978669375318,260.0
1383.0,-1490.0,601.2976130015236,260.0
1383.5,-1490.0,600.7973590655155,260.0
1384.0,-1490.0,600.2971051295074,260.0
1384.5,-1490.0,599.7968511934993,260.0
1385.0,-1490.0,599.2965972574912,260.0
1385.5,-1490.0,598.796343321483,260.0
1386.0,-1490.0,598.2960893854749,260.0
1386.5,-1490.0,597.7958354494667,260.0
1387.0,-1490.0,597.2955815134586,260.0
1387.5,-1490.0,596.7953275774505,260.0
1388.0,-1490.0,596.2950736414424,260.0
1388.5,-1490.0,595.7948197054343,260.0
1389.0,-1490.0,595.2945657694261,260.0
1389.5,-1490.0,594.794311833418,260.0
1390.0,-1490.0,594.2940578974099,260.0
1390.5,-1490.0,593.7938039614019,260.0
1391.0,-1490.0,593.2935500253936,260.0
1391.5,-1490.0,592.7932960893855,260.0
1392.0,-1490.0,592.2930421533774,260.0
1392.5,-1490.0,591.7927882173692,260.0
1393.0,-1490.0,591.2925342813612,260.0
1393.5,-1490.0,590.792280345353,260.0
1394.0,-1490.0,590.2920264093449,260.0
1394.5,-1490.0,589.7917724733368,260.0
1395.0,-1490.0,589.2915185373286,260.0
1395.5,-1490.0,588.7912646013206,260.0
1396.0,-1490.0,588.2910106653123,260.0
1396.5,-1490.0,587.7907567293043,260.0
1397.0,-1490.0,587.2905027932961,260.0
1397.5,-1490.0,586.790248857288,260.0
1398.0,-1490.0,586.2899949212799,260.0
1398.5,-1490.0,585.7897409852717,260.0
1399.0,-1490.0,585.2894870492637,260.0
1399.5,-1490.0,584.7892331132555,260.0
1400.0,-1490.0,584.2889791772474,260.0
1400.5,-1490.0,583.7887252412393,260.0
1401.0,-1490.0,583.288471305231,260.0
1401.5,-1490.0,582.788217369223,260.0
1402.0,-1490.0,582.2879634332148,260.0
1402.5,-1490.0,581.7877094972068,260.0
1403.0,-1490.0,581.2874555611986,260.0
1403.5,-1490.0,580.7872016251905,260.0
1404.0,-1490.0,580.2869476891824,260.0
1404.5,-1490.0,579.7866937531742,260.0
1405.0,-1490.0,579.2864398171662,260.0
1405.5,-1490.0,578.786185881158,260.0
1406.0,-1490.0,578.2859319451499,260.0
1406.5,-1490.0,577.7856780091417,260.0
1407.0,-1490.0,577.2854240731335,260.0
1407.5,-1490.0,576.7851701371255,260.0
1408.0,-1490.0,576.2849162011173,260.0
1408.5,-1490.0,575.7846622651093,260.0
1409.0,-1490.0,575.2844083291011,260.0
1409.5,-1490.0,574.784154393093,260.0
1410.0,-1490.0,574.2839004570849,260.0
1410.5,-1490.0,573.7836465210767,260.0
1411.0,-1490.0,573.2833925850687,260.0
1411.5,-1490.0,572.7831386490604,260.0
1412.0,-1490.0,572.2828847130523,260.0
1412.5,-1490.0,571.7826307770442,260.0
1413.0,-1490.0,571.282376841036,260.0
1413.5,-1490.0,570.782122905028,260.0
1414.0,-1490.0,570.2818689690198,260.0
1414.5,-1490.0,569.7816150330118,260.0
1415.0,-1490.0,569.2813610970036,260.0
1415.5,-1490.0,568.7811071609955,260.0
1416.0,-1490.0,568.2808532249874,260.0
1416.5,-1490.0,567.7805992889791,260.0
1417.0,-1490.0,567.2803453529712,260.0
1417.5,-1490.0,566.7800914169629,260.0
1418.0,-1490.0,566.2798374809548,260.0
1418.5,-1490.0,565.7795835449467,260.0
1419.0,-1490.0,565.2793296089385,260.0
1419.5,-1490.0,564.7790756729305,260.0
1420.0,-1490.0,564.2788217369223,260.0
1420.5,-1490.0,563.7785678009143,260.0
1421.0,-1490.0,563.2783138649061,260.0
1421.5,-1490.0,562.778059928898,260.0
1422.0,-1490.0,562.2778059928899,260.0
1422.5,-1490.0,561.7775520568816,260.0
1423.0,-1490.0,561.2772981208736,260.0
1423.5,-1490.0,560.7770441848654,260.0
1424.0,-1490.0,560.2767902488573,260.0
1424.5,-1490.0,559.7765363128492,260.0
1425.0,-1490.0,559.276282376841,260.0
1425.5,-1490.0,558.776028440833,260.0
1426.0,-1490.0,558.2757745048248,260.0
1426.5,-1490.0,557.7755205688168,260.0
1427.0,-1490.0,557.2752666328086,260.0
1427.5,-1490.0,556.7750126968004,260.0
1428.0,-1490.0,556.2747587607923,260.0
1428.5,-1490.0,555.7745048247841,260.0
1429.0,-1490.0,555.2742508887761,260.0
1429.5,-1490.0,554.7739969527679,260.0
1430.0,-1490.0,554.2737430167598,260.0
1430.5,-1490.0,553.7734890807517,260.0
1431.0,-1490.0,553.2732351447435,260.0
1431.5,-1490.0,552.7729812087355,260.0
1432.0,-1490.0,552.2727272727273,260.0
1432.5,-1490.0,551.7724733367193,260.0
1433.0,-1490.0,551.272219400711,260.0
1433.5,-1490.0,550.7719654647029,260.0
1434.0,-1490.0,550.2717115286948,260.0
1434.5,-1490.0,549.7714575926867,260.0
1435.0,-1490.0,549.2712036566786,260.0
1435.5,-1490.0,548.7709497206704,260.0
1436.0,-1490.0,548.2706957846623,260.0
1436.5,-1490.0,547.7704418486542,260.0
1437.0,-1490.0,547.2701879126461,260.0
1437.5,-1490.0,546.769933976638,260.0
1438.0,-1490.0,546.2696800406297,260.0
1438.5,-1490.0,545.7694261046216,260.0
1439.0,-1490.0,545.2691721686135,260.0
1439.5,-1490.0,544.7689182326054,260.0
1440.0,-1490.0,544.2686642965973,260.0
1440.5,-1490.0,543.7684103605892,260.0
1441.0,-1490.0,543.2681564245811,260.0
1441.5,-1490.0,542.7679024885729,260.0
1442.0,-1490.0,542.2676485525648,260.0
1442.5,-1490.0,541.7673946165567,260.0
1443.0,-1490.0,541.2671406805486,260.0
1443.5,-1490.0,540.7668867445404,260.0
1444.0,-1490.0,540.2666328085322,260.0
1444.5,-1490.0,539.7663788725241,260.0
1445.0,-1490.0,539.266124936516,260.0
1445.5,-1490.0,538.765871000508,260.0
1446.0,-1490.0,538.2656170644998,260.0
1446.5,-1490.0,537.7653631284917,260.0
1447.0,-1490.0,537.2651091924836,260.0
1447.5,-1490.0,536.7648552564754,260.0
1448.0,-1490.0,536.2646013204674,260.0
1448.5,-1490.0,535.7643473844591,260.0
1449.0,-1490.0,535.264093448451,260.0
1449.5,-1490.0,534.7638395124429,260.0
1450.0,-1490.0,534.2635855764347,260.0
1450.5,-1490.0,533.7633316404266,260.0
1451.0,-1490.0,533.2630777044185,260.0
1451.5,-1490.0,532.7628237684105,260.0
1452.0,-1490.0,532.2625698324023,260.0
1452.5,-1490.0,531.7623158963942,260.0
1453.0,-1490.0,531.2620619603861,260.0
1453.5,-1490.0,530.7618080243778,260.0
1454.0,-1490.0,530.2615540883698,260.0
1454.5,-1490.0,529.7613001523616,260.0
1455.0,-1490.0,529.2610462163535,260.0
1455.5,-1490.0,528.7607922803454,260.0
1456.0,-1490.0,528.2605383443372,260.0
1456.5,-1490.0,527.7602844083292,260.0
1457.0,-1490.0,527.260030472321,260.0
1457.5,-1490.0,526.759776536313,260.0
1458.0,-1490.0,526.2595226003048,260.0
1458.5,-1490.0,525.7592686642967,260.0
1459.0,-1490.0,525.2590147282885,260.0
1459.5,-1490.0,524.7587607922803,260.0
1460.0,-1490.0,524.2585068562723,260.0
1460.5,-1490.0,523.7582529202641,260.0
1461.0,-1490.0,523.257998984256,260.0
1461.5,-1490.0,522.7577450482479,260.0
1462.0,-1490.0,522.2574911122397,260.0
1462.5,-1490.0,521.7572371762317,260.0
1463.0,-1490.0,521.2569832402235,260.0
1463.5,-1490.0,520.7567293042155,260.0
1464.0,-1490.0,520.2564753682072,260.0
1464.5,-1490.0,519.7562214321991,260.0
1465.0,-1490.0,519.255967496191,260.0
1465.5,-1490.0,518.7557135601828,260.0
1466.0,-1490.0,518.2554596241748,260.0
1466.5,-1490.0,517.7552056881666,260.0
1467.0,-1490.0,517.2549517521585,260.0
1467.5,-1490.0,516.7546978161504,260.0
1468.0,-1490.0,516.2544438801422,260.0
1468.5,-1490.0,515.7541899441342,260.0
1469.0,-1490.0,515.253936008126,260.0
1469.5,-1490.0,514.753682072118,260.0
1470.0,-1490.0,514.2534281361097,260.0
1470.5,-1490.0,513.7531742001016,260.0
1471.0,-1490.0,513.2529202640935,260.0
1471.5,-1490.0,512.7526663280853,260.0
1472.0,-1490.0,512.2524123920773,260.0
1472.5,-1490.0,511.7521584560691,260.0
1473.0,-1490.0,511.251904520061,260.0
1473.5,-1490.0,510.75165058405287,260.0
1474.0,-1490.0,510.2513966480447,260.0
1474.5,-1490.0,509.7511427120366,260.0
1475.0,-1490.0,509.25088877602843,260.0
1475.5,-1490.0,508.7506348400204,260.0
1476.0,-1490.0,508.2503809040123,260.0
1476.5,-1490.0,507.7501269680041,260.0
1477.0,-1490.0,507.24987303199595,260.0
1477.5,-1490.0,506.7496190959878,260.0
1478.0,-1490.0,506.2493651599797,260.0
1478.5,-1490.0,505.7491112239717,260.0
1479.0,-1490.0,505.2488572879635,260.0
1479.5,-1490.0,504.7486033519554,260.0
1480.0,-1490.0,504.24834941594725,260.0
1480.5,-1490.0,503.74809547993914,260.0
1481.0,-1490.0,503.247841543931,260.0
1481.5,-1490.0,502.74758760792287,260.0
1482.0,-1490.0,502.24733367191476,260.0
1482.5,-1490.0,501.7470797359066,260.0
1483.0,-1490.0,501.2468257998985,260.0
1483.5,-1490.0,500.7465718638903,260.0
1484.0,-1490.0,500.2463179278822,260.0
1484.5,-1490.0,499.7460639918741,260.0
1485.0,-1490.0,499.24581005586595,260.0
1485.5,-1490.0,498.74555611985784,260.0
1486.0,-1490.0,498.2453021838497,260.0
1486.5,-1490.0,497.74504824784157,260.0
1487.0,-1490.0,497.24479431183346,260.0
1487.5,-1490.0,496.7445403758253,260.0
1488.0,-1490.0,496.2442864398172,260.0
1488.5,-1490.0,495.744032503809,260.0
1489.0,-1490.0,495.2437785678009,260.0
1489.5,-1490.0,494.7435246317928,260.0
1490.0,-1490.0,494.24327069578464,260.0
1490.5,-1490.0,493.74301675977665,260.0
1491.0,-1490.0,493.2427628237685,260.0
1491.5,-1490.0,492.7425088877604,260.0
1492.0,-1490.0,492.2422549517522,260.0
1492.5,-1490.0,491.7420010157441,260.0
1493.0,-1490.0,491.241747079736,260.0
1493.5,-1490.0,490.74149314372784,260.0
1494.0,-1490.0,490.24123920771973,260.0
1494.5,-1490.0,489.74098527171157,260.0
1495.0,-1490.0,489.24073133570346,260.0
1495.5,-1490.0,488.74047739969535,260.0
1496.0,-1490.0,488.2402234636872,260.0
1496.5,-1490.0,487.739969527679,260.0
1497.0,-1490.0,487.2397155916709,260.0
1497.5,-1490.0,486.7394616556628,260.0
1498.0,-1490.0,486.2392077196547,260.0
1498.5,-1490.0,485.7389537836466,260.0
1499.0,-1490.0,485.2386998476384,260.0
1499.5,-1490.0,484.73844591163027,260.0
1500.0,-1490.0,484.23819197562216,260.0
1500.5,-1490.0,483.73793803961405,260.0
1501.0,-1490.0,483.23768410360594,260.0
1501.5,-1490.0,482.7374301675977,260.0
1502.0,-1490.0,482.2371762315896,260.0
1502.5,-1490.0,481.7369222955815,260.0
1503.0,-1490.0,481.2366683595735,260.0
1503.5,-1490.0,480.7364144235654,260.0
1504.0,-1490.0,480.2361604875572,260.0
1504.5,-1490.0,479.7359065515491,260.0
1505.0,-1490.0,479.23565261554097,260.0
1505.5,-1490.0,478.73539867953286,260.0
1506.0,-1490.0,478.23514474352476,260.0
1506.5,-1490.0,477.73489080751654,260.0
1507.0,-1490.0,477.2346368715084,260.0
1507.5,-1490.0,476.7343829355003,260.0
1508.0,-1490.0,476.2341289994922,260.0
1508.5,-1490.0,475.733875063484,260.0
1509.0,-1490.0,475.2336211274759,260.0
1509.5,-1490.0,474.7333671914678,260.0
1510.0,-1490.0,474.23311325545967,260.0
1510.5,-1490.0,473.73285931945156,260.0
1511.0,-1490.0,473.23260538344334,260.0
1511.5,-1490.0,472.73235144743524,260.0
1512.0,-1490.0,472.2320975114271,260.0
1512.5,-1490.0,471.731843575419,260.0
1513.0,-1490.0,471.2315896394109,260.0
1513.5,-1490.0,470.7313357034027,260.0
1514.0,-1490.0,470.2310817673946,260.0
1514.5,-1490.0,469.7308278313865,260.0
1515.0,-1490.0,469.2305738953785,260.0
1515.5,-1490.0,468.7303199593704,260.0
1516.0,-1490.0,468.23006602336216,260.0
1516.5,-1490.0,467.72981208735405,260.0
1517.0,-1490.0,467.22955815134594,260.0
1517.5,-1490.0,466.72930421533783,260.0
1518.0,-1490.0,466.2290502793297,260.0
1518.5,-1490.0,465.7287963433215,260.0
1519.0,-1490.0,465.2285424073134,260.0
1519.5,-1490.0,464.7282884713053,260.0
1520.0,-1490.0,464.2280345352972,260.0
1520.5,-1490.0,463.7277805992891,260.0
1521.0,-1490.0,463.22752666328086,260.0
1521.5,-1490.0,462.72727272727275,260.0
1522.0,-1490.0,462.22701879126464,260.0
1522.5,-1490.0,461.72676485525653,260.0
1523.0,-1490.0,461.2265109192484,260.0
1523.5,-1490.0,460.7262569832402,260.0
1524.0,-1490.0,460.2260030472321,260.0
1524.5,-1490.0,459.725749111224,260.0
1525.0,-1490.0,459.2254951752159,260.0
1525.5,-1490.0,458.7252412392078,260.0
1526.0,-1490.0,458.22498730319955,260.0
1526.5,-1490.0,457.72473336719145,260.0
1527.0,-1490.0,457.22447943118345,260.0
1527.5,-1490.0,456.72422549517535,260.0
1528.0,-1490.0,456.2239715591671,260.0
1528.5,-1490.0,455.723717623159,260.0
1529.0,-1490.0,455.2234636871509,260.0
1529.5,-1490.0,454.7232097511428,260.0
1530.0,-1490.0,454.2229558151347,260.0
1530.5,-1490.0,453.7227018791265,260.0
1531.0,-1490.0,453.22244794311837,260.0
1531.5,-1490.0,452.72219400711026,260.0
1532.0,-1490.0,452.22194007110215,260.0
1532.5,-1490.0,451.72168613509405,260.0
1533.0,-1490.0,451.2214321990858,260.0
1533.5,-1490.0,450.7211782630777,260.0
1534.0,-1490.0,450.2209243270696,260.0
1534.5,-1490.0,449.7206703910615,260.0
1535.0,-1490.0,449.2204164550534,260.0
1535.5,-1490.0,448.7201625190452,260.0
1536.0,-1490.0,448.21990858303707,260.0
1536.5,-1490.0,447.71965464702896,260.0
1537.0,-1490.0,447.21940071102085,260.0
1537.5,-1490.0,446.71914677501275,260.0
1538.0,-1490.0,446.2188928390045,260.0
1538.5,-1490.0,445.7186389029964,260.0
1539.0,-1490.0,445.2183849669883,260.0
1539.5,-1490.0,444.7181310309803,260.0
1540.0,-1490.0,444.2178770949722,260.0
1540.5,-1490.0,443.717623158964,260.0
1541.0,-1490.0,443.2173692229559,260.0
1541.5,-1490.0,442.7171152869478,260.0
1542.0,-1490.0,442.21686135093967,260.0
1542.5,-1490.0,441.71660741493156,260.0
1543.0,-1490.0,441.21635347892334,260.0
1543.5,-1490.0,440.71609954291523,260.0
1544.0,-1490.0,440.2158456069071,260.0
1544.5,-1490.0,439.715591670899,260.0
1545.0,-1490.0,439.2153377348909,260.0
1545.5,-1490.0,438.7150837988827,260.0
1546.0,-1490.0,438.2148298628746,260.0
1546.5,-1490.0,437.7145759268665,260.0
1547.0,-1490.0,437.21432199085837,260.0
1547.5,-1490.0,436.71406805485026,260.0
1548.0,-1490.0,436.21381411884204,260.0
1548.5,-1490.0,435.71356018283393,260.0
1549.0,-1490.0,435.2133062468258,260.0
1549.5,-1490.0,434.7130523108177,260.0
1550.0,-1490.0,434.2127983748096,260.0
1550.5,-1490.0,433.7125444388014,260.0
1551.0,-1490.0,433.2122905027933,260.0
1551.5,-1490.0,432.7120365667853,260.0
1552.0,-1490.0,432.2117826307772,260.0
1552.5,-1490.0,431.71152869476896,260.0
1553.0,-1490.0,431.21127475876085,260.0
1553.5,-1490.0,430.71102082275274,260.0
1554.0,-1490.0,430.21076688674464,260.0
1554.5,-1490.0,429.71051295073653,260.0
1555.0,-1490.0,429.2102590147283,260.0
1555.5,-1490.0,428.7100050787202,260.0
1556.0,-1490.0,428.2097511427121,260.0
1556.5,-1490.0,427.709497206704,260.0
1557.0,-1490.0,427.2092432706959,260.0
1557.5,-1490.0,426.70898933468766,260.0
1558.0,-1490.0,426.20873539867955,260.0
1558.5,-1490.0,425.70848146267144,260.0
1559.0,-1490.0,425.20822752666334,260.0
1559.5,-1490.0,424.70797359065523,260.0
1560.0,-1490.0,424.207719654647,260.0
1560.5,-1490.0,423.7074657186389,260.0
1561.0,-1490.0,423.2072117826308,260.0
1561.5,-1490.0,422.7069578466227,260.0
1562.0,-1490.0,422.2067039106146,260.0
1562.5,-1490.0,421.70644997460636,260.0
1563.0,-1490.0,421.20619603859825,260.0
1563.5,-1490.0,420.70594210259014,260.0
1564.0,-1490.0,420.20568816658215,260.0
1564.5,-1490.0,419.70543423057404,260.0
1565.0,-1490.0,419.2051802945658,260.0
1565.5,-1490.0,418.7049263585577,260.0
1566.0,-1490.0,418.2046724225496,260.0
1566.5,-1490.0,417.7044184865415,260.0
1567.0,-1490.0,417.2041645505334,260.0
1567.5,-1490.0,416.70391061452517,260.0
1568.0,-1490.0,416.20365667851706,260.0
1568.5,-1490.0,415.70340274250896,260.0
